,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
713,Xception,0.0,0.5312581322503055,0.30738099911329264,113,FlexiBO+RF-Ratio,0.0009879003909249863,364.7999999999999,113.0,0.3257228123432776
714,Xception,0.0,0.4962506653098833,0.2512517221496284,114,FlexiBO+RF-Ratio,0.003697121875684497,364.7999999999999,114.0,0.3257228123432776
715,Xception,19.2,0.3980117744131633,0.35682224910344096,115,FlexiBO+RF-Ratio,0.009536118158385894,383.9999999999999,115.0,0.3257228123432776
716,Xception,0.0,0.5753608201541283,0.4641126775535031,116,FlexiBO+RF-Ratio,0.003956261276021071,383.9999999999999,116.0,0.3257228123432776
717,Xception,0.0,0.4126161268440108,0.5473740357327198,117,FlexiBO+RF-Ratio,0.004768491546191588,383.9999999999999,117.0,0.3257228123432776
718,Xception,0.0,0.4744227456952272,0.4497331938605996,118,FlexiBO+RF-Ratio,0.008002805585483256,383.9999999999999,118.0,0.3257228123432776
719,Xception,19.2,0.3747715103116746,0.5293963783996378,119,FlexiBO+RF-Ratio,0.009487021932831616,403.1999999999999,119.0,0.3257228123432776
720,Xception,0.0,0.2826595753660762,0.2793253660002172,120,FlexiBO+RF-Ratio,0.008601042467753384,403.1999999999999,120.0,0.3257228123432776
721,Xception,19.2,0.4220295531505032,0.2737224237844829,121,FlexiBO+RF-Ratio,0.0067436680319492605,422.39999999999986,121.0,0.3257228123432776
722,Xception,0.0,0.2916254043125816,0.43474355414739935,122,FlexiBO+RF-Ratio,0.008494947816561006,422.39999999999986,122.0,0.3257228123432776
723,Xception,19.2,0.2869192936862188,0.29454358786217205,123,FlexiBO+RF-Ratio,0.004712005969120894,441.59999999999985,123.0,0.3257228123432776
724,Xception,19.2,0.5966093577693625,0.5495891022628334,124,FlexiBO+RF-Ratio,0.002498314128205909,460.79999999999984,124.0,0.3257228123432776
725,Xception,0.0,0.2625975012378805,0.4710300437129373,125,FlexiBO+RF-Ratio,0.007950728756016509,460.79999999999984,125.0,0.3257228123432776
726,Xception,0.0,0.19333192719855866,0.4278953594079404,126,FlexiBO+RF-Ratio,0.0025968352759958638,460.79999999999984,126.0,0.3257228123432776
727,Xception,0.0,0.35855552260918394,0.5001354001087814,127,FlexiBO+RF-Ratio,0.00211431194063571,460.79999999999984,127.0,0.3257228123432776
728,Xception,0.0,0.3950114966372818,0.3947799920435073,128,FlexiBO+RF-Ratio,0.007578165297915861,460.79999999999984,128.0,0.3257228123432776
729,Xception,0.0,0.3897557316684961,0.4422003432907197,129,FlexiBO+RF-Ratio,0.006162623249552903,460.79999999999984,129.0,0.3257228123432776
730,Xception,0.0,0.3433396903505104,0.2825915445931879,130,FlexiBO+RF-Ratio,0.009490483288445676,460.79999999999984,130.0,0.3257228123432776
731,Xception,0.0,0.3435170625029378,0.4997106761976534,131,FlexiBO+RF-Ratio,0.0017815594675985817,460.79999999999984,131.0,0.3257228123432776
732,Xception,0.0,0.5148773660134884,0.21753679070444887,132,FlexiBO+RF-Ratio,0.004397861994991557,460.79999999999984,132.0,0.3257228123432776
733,Xception,0.0,0.3532534285780953,0.19017285250404314,133,FlexiBO+RF-Ratio,0.006510633630254254,460.79999999999984,133.0,0.3257228123432776
734,Xception,0.0,0.5731403697389306,0.32670001628730305,134,FlexiBO+RF-Ratio,0.0025737136844762275,460.79999999999984,134.0,0.3257228123432776
735,Xception,0.0,0.23946604385861825,0.5237180862256077,135,FlexiBO+RF-Ratio,0.0003947796087423139,460.79999999999984,135.0,0.3257228123432776
736,Xception,0.0,0.2476307611526935,0.4493936985767224,136,FlexiBO+RF-Ratio,0.0025658263905508783,460.79999999999984,136.0,0.3257228123432776
737,Xception,0.0,0.5800906784889616,0.23295505175099626,137,FlexiBO+RF-Ratio,0.0001946385637664205,460.79999999999984,137.0,0.3257228123432775
738,Xception,0.0,0.5734415833763571,0.2465150149942224,138,FlexiBO+RF-Ratio,0.007171031829395821,460.79999999999984,138.0,0.3257228123432775
739,Xception,0.0,0.504647810147977,0.37090105097945547,139,FlexiBO+RF-Ratio,0.0020820325472423085,460.79999999999984,139.0,0.3257228123432775
740,Xception,0.0,0.3515316148097286,0.5574085766627296,140,FlexiBO+RF-Ratio,0.0036771856214009436,460.79999999999984,140.0,0.3257228123432776
741,Xception,0.0,0.4069736493202364,0.3682600124500902,141,FlexiBO+RF-Ratio,0.00621978223336334,460.79999999999984,141.0,0.3257228123432776
742,Xception,0.0,0.4721551250094607,0.176317673094867,142,FlexiBO+RF-Ratio,0.008167344229313403,460.79999999999984,142.0,0.3257228123432776
743,Xception,0.0,0.5170808443094776,0.4145136881466152,143,FlexiBO+RF-Ratio,0.003261992969292869,460.79999999999984,143.0,0.3257228123432776
744,Xception,0.0,0.3402689436715703,0.23522451084363105,144,FlexiBO+RF-Ratio,0.0016611923348781054,460.79999999999984,144.0,0.3257228123432776
745,Xception,0.0,0.3169396692748876,0.539628129743084,145,FlexiBO+RF-Ratio,0.008930270286956855,460.79999999999984,145.0,0.3257228123432776
746,Xception,0.0,0.5097620312202303,0.2899473531723009,146,FlexiBO+RF-Ratio,0.009653489964324876,460.79999999999984,146.0,0.3257228123432775
747,Xception,19.2,0.2811262364632384,0.3043284775216013,147,FlexiBO+RF-Ratio,0.008501335044525667,479.99999999999983,147.0,0.3257228123432775
748,Xception,0.0,0.5159065207288978,0.3018085249838493,148,FlexiBO+RF-Ratio,0.007579763143815198,479.99999999999983,148.0,0.3257228123432775
749,Xception,19.2,0.4830331559913197,0.455260025125633,149,FlexiBO+RF-Ratio,0.0012478372948020154,499.1999999999998,149.0,0.3257228123432775
750,Xception,19.2,0.3928909944776737,0.5511318337411883,150,FlexiBO+RF-Ratio,0.004838219287187211,518.3999999999999,150.0,0.3257228123432775
751,Xception,0.0,0.3485823101361858,0.5160352298886101,151,FlexiBO+RF-Ratio,0.0045915963003071,518.3999999999999,151.0,0.3257228123432775
752,Xception,0.0,0.4546150312555245,0.4290900592610142,152,FlexiBO+RF-Ratio,0.004781020458521368,518.3999999999999,152.0,0.3257228123432775
753,Xception,0.0,0.32985448712824794,0.5459397952610618,153,FlexiBO+RF-Ratio,0.0061235121405291216,518.3999999999999,153.0,0.3257228123432775
754,Xception,0.0,0.5773836365624151,0.266373516101912,154,FlexiBO+RF-Ratio,0.0055618150619389526,518.3999999999999,154.0,0.3257228123432775
755,Xception,19.2,0.5572281305480561,0.1903427342399352,155,FlexiBO+RF-Ratio,0.009745943422604706,537.5999999999999,155.0,0.3257228123432775
756,Xception,0.0,0.5760115123615444,0.30104677671123514,156,FlexiBO+RF-Ratio,0.0099027528882052,537.5999999999999,156.0,0.3257228123432775
757,Xception,0.0,0.5002682616345306,0.21003098378844234,157,FlexiBO+RF-Ratio,0.0038074679648460773,537.5999999999999,157.0,0.3257228123432775
758,Xception,0.0,0.35534776029252146,0.3485260791226843,158,FlexiBO+RF-Ratio,0.007335359482535991,537.5999999999999,158.0,0.3257228123432774
759,Xception,0.0,0.29971260793848586,0.4120113019995336,159,FlexiBO+RF-Ratio,0.00718624438620803,537.5999999999999,159.0,0.3257228123432774
760,Xception,0.0,0.29894961960523103,0.192430411295116,160,FlexiBO+RF-Ratio,0.002317691148857426,537.5999999999999,160.0,0.32470765899146803
761,Xception,0.0,0.2212534724872382,0.4780201026882516,161,FlexiBO+RF-Ratio,0.009115089840413244,537.5999999999999,161.0,0.32470765899146803
762,Xception,0.0,0.5810296503878549,0.44747581244177376,162,FlexiBO+RF-Ratio,0.0022387225401267613,537.5999999999999,162.0,0.3247076589914681
763,Xception,0.0,0.28657804934615816,0.28585574747618736,163,FlexiBO+RF-Ratio,0.0020560610890565227,537.5999999999999,163.0,0.3247076589914681
764,Xception,0.0,0.4361548051900267,0.4782372587413618,164,FlexiBO+RF-Ratio,0.008279625355940113,537.5999999999999,164.0,0.3247076589914681
765,Xception,0.0,0.2291238815907245,0.4734148508715526,165,FlexiBO+RF-Ratio,0.00593218148525601,537.5999999999999,165.0,0.3247076589914681
766,Xception,19.2,0.26175468808636365,0.30732091307164944,166,FlexiBO+RF-Ratio,0.008352699970172286,556.8,166.0,0.3247076589914681
767,Xception,0.0,0.31901553132559696,0.188269749910362,167,FlexiBO+RF-Ratio,0.007051278177124937,556.8,167.0,0.3246066174836326
768,Xception,0.0,0.4781766451887423,0.3497936598685291,168,FlexiBO+RF-Ratio,0.006444828941341125,556.8,168.0,0.3246066174836326
769,Xception,0.0,0.36056288139936943,0.3237251005852045,169,FlexiBO+RF-Ratio,0.004040089705845093,556.8,169.0,0.3246066174836326
770,Xception,0.0,0.42146879415760896,0.2379218593688745,170,FlexiBO+RF-Ratio,0.008186331236446609,556.8,170.0,0.3246066174836326
771,Xception,0.0,0.2468644209034001,0.4833498453284042,171,FlexiBO+RF-Ratio,0.003976709573479577,556.8,171.0,0.3246066174836326
772,Xception,0.0,0.35402451946223995,0.5147307807819947,172,FlexiBO+RF-Ratio,0.006407680379177494,556.8,172.0,0.3246066174836326
773,Xception,0.0,0.3008386911469836,0.4874755338104888,173,FlexiBO+RF-Ratio,0.001964545990417532,556.8,173.0,0.3246066174836326
774,Xception,0.0,0.19285089047193865,0.4952163317601258,174,FlexiBO+RF-Ratio,0.008549119239490031,556.8,174.0,0.3246066174836326
775,Xception,0.0,0.55397624415762,0.5104978058625069,175,FlexiBO+RF-Ratio,0.006800220144963843,556.8,175.0,0.3246066174836326
776,Xception,0.0,0.4855164987779759,0.18283957793966926,176,FlexiBO+RF-Ratio,0.005026851828552308,556.8,176.0,0.3246066174836326
777,Xception,0.0,0.5602957665077198,0.38509741193477465,177,FlexiBO+RF-Ratio,0.008539633520359809,556.8,177.0,0.3246066174836326
778,Xception,0.0,0.2387558025633224,0.5150940973167744,178,FlexiBO+RF-Ratio,0.008035156917152177,556.8,178.0,0.3246066174836326
779,Xception,0.0,0.21021981191553674,0.4455247271544541,179,FlexiBO+RF-Ratio,0.008287717792192895,556.8,179.0,0.3246066174836326
780,Xception,0.0,0.5470514841940274,0.35195344340191026,180,FlexiBO+RF-Ratio,0.007944036835377555,556.8,180.0,0.3246066174836326
781,Xception,0.0,0.4812892999943196,0.37280372087393343,181,FlexiBO+RF-Ratio,0.0026386710435122186,556.8,181.0,0.3246066174836326
782,Xception,19.2,0.5922913001144511,0.4237484361940663,182,FlexiBO+RF-Ratio,0.0026475352057186096,576.0,182.0,0.3246066174836326
783,Xception,0.0,0.3456362180227679,0.2579349019019557,183,FlexiBO+RF-Ratio,0.005624240571853118,576.0,183.0,0.3246066174836325
784,Xception,0.0,0.4973427461824077,0.5493024338708787,184,FlexiBO+RF-Ratio,0.007457095830567119,576.0,184.0,0.3246066174836325
785,Xception,0.0,0.3418790252745023,0.2382238037858081,185,FlexiBO+RF-Ratio,0.003319787159293518,576.0,185.0,0.3246066174836325
786,Xception,0.0,0.3013920700149835,0.36729213248329307,186,FlexiBO+RF-Ratio,0.009314046620690412,576.0,186.0,0.3246066174836326
787,Xception,0.0,0.3790262183661791,0.28975815705610874,187,FlexiBO+RF-Ratio,0.00839057959940715,576.0,187.0,0.3246066174836326
788,Xception,19.2,0.5703791862521322,0.18152969777494188,188,FlexiBO+RF-Ratio,0.0060112110178620615,595.2,188.0,0.3246066174836326
789,Xception,0.0,0.3325333697238391,0.4503580120086443,189,FlexiBO+RF-Ratio,0.0055263358420712646,595.2,189.0,0.3246066174836326
790,Xception,0.0,0.4936238624811384,0.2111935452988029,190,FlexiBO+RF-Ratio,0.0072175462651299935,595.2,190.0,0.3246066174836326
791,Xception,0.0,0.4094489387872812,0.4198769083948207,191,FlexiBO+RF-Ratio,0.0024582238586826947,595.2,191.0,0.3246066174836326
792,Xception,0.0,0.4146912830571043,0.4596708782427799,192,FlexiBO+RF-Ratio,0.0022163691671748566,595.2,192.0,0.3246066174836326
793,Xception,19.2,0.391111187013748,0.5255204359404615,193,FlexiBO+RF-Ratio,0.008033684738107737,614.4000000000001,193.0,0.3246066174836326
794,Xception,19.2,0.3703862969198129,0.3953588906639541,194,FlexiBO+RF-Ratio,0.003825907944803517,633.6000000000001,194.0,0.3246066174836326
795,Xception,0.0,0.474409311347495,0.3693338149469765,195,FlexiBO+RF-Ratio,0.0022079883334723232,633.6000000000001,195.0,0.3246066174836326
796,Xception,0.0,0.3659182666049711,0.20778943906148045,196,FlexiBO+RF-Ratio,0.007874537713129797,633.6000000000001,196.0,0.3246066174836326
797,Xception,0.0,0.34367684275583144,0.4532906569975169,197,FlexiBO+RF-Ratio,0.009328824527717905,633.6000000000001,197.0,0.3246066174836326
798,Xception,19.2,0.5543345631141359,0.2717973925749904,198,FlexiBO+RF-Ratio,0.008179320345618506,652.8000000000002,198.0,0.3246066174836326
799,Xception,0.0,0.2272016046788544,0.5419544941902602,199,FlexiBO+RF-Ratio,0.0004784728685507456,652.8000000000002,199.0,0.3246066174836326
800,Xception,19.2,0.29243215909116194,0.4239836449134017,0,FlexiBO+GP-No Cost,0.005661268672269541,19.2,0.0,0.5924293513031971
801,Xception,19.2,0.5453035083394976,0.2860559540770946,1,FlexiBO+GP-No Cost,0.0016795928784990232,38.4,1.0,0.5297141141770938
802,Xception,19.2,0.4552343581038226,0.4490873840696897,2,FlexiBO+GP-No Cost,0.0075265142767177015,57.599999999999994,2.0,0.5297141141770938
803,Xception,19.2,0.4303460938158858,0.19398032844905305,3,FlexiBO+GP-No Cost,0.00847291511179686,76.8,3.0,0.4614070636439799
804,Xception,19.2,0.37243498883180537,0.4879914541832012,4,FlexiBO+GP-No Cost,0.0010960514158079046,96.0,4.0,0.4614070636439799
805,Xception,19.2,0.574367380985055,0.4225556249922711,5,FlexiBO+GP-No Cost,0.004237089709815284,115.2,5.0,0.4614070636439799
806,Xception,19.2,0.23671924940813224,0.5196381621351123,6,FlexiBO+GP-No Cost,0.0070079953828934855,134.4,6.0,0.4346447079558393
807,Xception,19.2,0.2817797384788733,0.5303738380207728,7,FlexiBO+GP-No Cost,0.009799219260873458,153.6,7.0,0.4346447079558393
808,Xception,19.2,0.4659191351383626,0.5124165542720934,8,FlexiBO+GP-No Cost,0.0074487866248240464,172.79999999999998,8.0,0.4346447079558393
809,Xception,19.2,0.4107882405267065,0.4333652212419909,9,FlexiBO+GP-No Cost,0.007310251056249009,191.99999999999997,9.0,0.4346447079558393
810,Xception,19.2,0.5315678433754829,0.3696988540787758,10,FlexiBO+GP-No Cost,0.005422574535557537,211.19999999999996,10.0,0.4346447079558393
811,Xception,19.2,0.2735128982064324,0.3375644910170831,11,FlexiBO+GP-No Cost,0.004433937749550772,230.39999999999995,11.0,0.419281603122294
812,Xception,19.2,0.5485766821547262,0.17599401483481228,12,FlexiBO+GP-No Cost,0.0024088881447578933,249.59999999999994,12.0,0.4111621617547479
813,Xception,19.2,0.3960637648439169,0.4028670123859984,13,FlexiBO+GP-No Cost,0.0003726378622916171,268.79999999999995,13.0,0.4111621617547479
814,Xception,19.2,0.5049069376683739,0.5431499309822496,14,FlexiBO+GP-No Cost,0.0009673282508751225,287.99999999999994,14.0,0.4111621617547479
815,Xception,19.2,0.3786398742577603,0.1625275834718489,15,FlexiBO+GP-No Cost,0.001970897392889337,307.19999999999993,15.0,0.3923139273135077
816,Xception,19.2,0.362192525951354,0.18934020306882884,16,FlexiBO+GP-No Cost,0.003641541848442472,326.3999999999999,16.0,0.3898760308221537
817,Xception,19.2,0.5326095619833845,0.3185934404319016,17,FlexiBO+GP-No Cost,0.008805936058342331,345.5999999999999,17.0,0.3898760308221537
818,Xception,19.2,0.2672911339450226,0.5028730601133902,18,FlexiBO+GP-No Cost,0.0006758600815203107,364.7999999999999,18.0,0.389771722309556
819,Xception,19.2,0.20625794520084573,0.30069655632212144,19,FlexiBO+GP-No Cost,0.003921298498425164,383.9999999999999,19.0,0.3572492406149864
820,Xception,19.2,0.2492307892102499,0.4644284173522183,20,FlexiBO+GP-No Cost,0.008279324374159496,403.1999999999999,20.0,0.3572492406149864
821,Xception,19.2,0.17941031462476542,0.5247841705593804,21,FlexiBO+GP-No Cost,0.006599125659808211,422.39999999999986,21.0,0.3444908215822591
822,Xception,19.2,0.2651772421424225,0.1755242056324267,22,FlexiBO+GP-No Cost,0.007423204577358513,441.59999999999985,22.0,0.3321199539330304
823,Xception,19.2,0.2342559090630057,0.43997654525366703,23,FlexiBO+GP-No Cost,0.0027893793444259468,460.79999999999984,23.0,0.3321199539330304
824,Xception,19.2,0.5398022739340629,0.17803799223543249,24,FlexiBO+GP-No Cost,0.0027418866799744845,479.99999999999983,24.0,0.3321199539330304
825,Xception,19.2,0.4876638122495195,0.5152769981603821,25,FlexiBO+GP-No Cost,0.00017103727188932493,499.1999999999998,25.0,0.3321199539330304
826,Xception,19.2,0.17252221906540233,0.4161698372411197,26,FlexiBO+GP-No Cost,0.00704877822773295,518.3999999999999,26.0,0.3251824384853128
827,Xception,19.2,0.192311773397985,0.3754082590295418,27,FlexiBO+GP-No Cost,0.002606892516678543,537.5999999999999,27.0,0.3246139705126183
828,Xception,19.2,0.3087629902737024,0.17061682573804082,28,FlexiBO+GP-No Cost,0.001700312947931346,556.8,28.0,0.3242710580970727
829,Xception,19.2,0.4621869289056545,0.3135017518422409,29,FlexiBO+GP-No Cost,0.006869641293714035,576.0,29.0,0.3242710580970727
830,Xception,19.2,0.3255075958880489,0.4654420218108925,30,FlexiBO+GP-No Cost,0.007767075522888149,595.2,30.0,0.3242710580970727
831,Xception,19.2,0.28651250201551515,0.4810863019833101,31,FlexiBO+GP-No Cost,0.005369280819913717,614.4000000000001,31.0,0.3242710580970727
832,Xception,19.2,0.16856346129711364,0.355657697535396,32,FlexiBO+GP-No Cost,0.009841572953060543,633.6000000000001,32.0,0.32024731000146633
833,Xception,19.2,0.24228376362216336,0.5288664389526997,33,FlexiBO+GP-No Cost,0.00280937315833014,652.8000000000002,33.0,0.32024731000146633
834,Xception,19.2,0.5244772164412821,0.19905044218255288,34,FlexiBO+GP-No Cost,0.005275614855422152,672.0000000000002,34.0,0.32024731000146633
835,Xception,19.2,0.5020469698532117,0.3560413783684104,35,FlexiBO+GP-No Cost,0.002360987747415835,691.2000000000003,35.0,0.32024731000146645
836,Xception,19.2,0.2921818187476001,0.3867760163468492,36,FlexiBO+GP-No Cost,0.0007692992394252385,710.4000000000003,36.0,0.32024731000146645
837,Xception,19.2,0.5903019888252405,0.2980252465775406,37,FlexiBO+GP-No Cost,0.0056171341807506716,729.6000000000004,37.0,0.32024731000146633
838,Xception,19.2,0.2380455478118267,0.30760426247933925,38,FlexiBO+GP-No Cost,0.0009989725353553502,748.8000000000004,38.0,0.32024731000146633
839,Xception,19.2,0.3162008830997401,0.2385587342507137,39,FlexiBO+GP-No Cost,0.0014190504811637296,768.0000000000005,39.0,0.32024731000146633
840,Xception,19.2,0.5460484987730649,0.35289996126202955,40,FlexiBO+GP-No Cost,0.0034590548403850827,787.2000000000005,40.0,0.32024731000146633
841,Xception,19.2,0.13440772998657166,0.4848728961210996,41,FlexiBO+GP-No Cost,0.005913883073572362,806.4000000000005,41.0,0.30265276705060096
842,Xception,19.2,0.4297766591976881,0.22522517786740875,42,FlexiBO+GP-No Cost,0.00614377142162623,825.6000000000006,42.0,0.30265276705060096
843,Xception,19.2,0.5208255051235573,0.4721461075052256,43,FlexiBO+GP-No Cost,0.00788153836558088,844.8000000000006,43.0,0.30265276705060096
844,Xception,19.2,0.123949093713845,0.360777654571521,44,FlexiBO+GP-No Cost,0.0097837211281822,864.0000000000007,44.0,0.2917288093150809
845,Xception,19.2,0.4144192813729934,0.2790414509402863,45,FlexiBO+GP-No Cost,0.007001868940753573,883.2000000000007,45.0,0.2917288093150809
846,Xception,19.2,0.2044874229066904,0.5288253948615533,46,FlexiBO+GP-No Cost,0.009993376168321156,902.4000000000008,46.0,0.2917288093150809
847,Xception,19.2,0.4650616527844206,0.2621157151060043,47,FlexiBO+GP-No Cost,0.00803583248602241,921.6000000000008,47.0,0.29172880931508105
848,Xception,19.2,0.2991113796357189,0.4405029614204674,48,FlexiBO+GP-No Cost,0.0018581742778375453,940.8000000000009,48.0,0.29172880931508105
849,Xception,19.2,0.41745374156064974,0.3501283384746422,49,FlexiBO+GP-No Cost,0.002690591518153479,960.0000000000009,49.0,0.29172880931508105
850,Xception,19.2,0.3657686665557523,0.1771921002231452,50,FlexiBO+GP-No Cost,0.005536537164205037,979.200000000001,50.0,0.29172880931508105
851,Xception,19.2,0.17482661804054644,0.3090981702003651,51,FlexiBO+GP-No Cost,0.0067937221938451494,998.400000000001,51.0,0.29026538157898485
852,Xception,19.2,0.5540299712256448,0.20125806253924908,52,FlexiBO+GP-No Cost,0.009216513722448052,1017.600000000001,52.0,0.29026538157898485
853,Xception,19.2,0.16949619605230898,0.174304112951159,53,FlexiBO+GP-No Cost,0.0004933432504538926,1036.800000000001,53.0,0.2775618017769597
854,Xception,19.2,0.40722886849772383,0.2511469572653516,54,FlexiBO+GP-No Cost,0.0005716017670445117,1056.0000000000011,54.0,0.2775618017769597
