,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
201,MobileNet,0.0,0.21962110877025706,0.3929260767211421,1,FlexiBO+RF-Log,0.003189216650086796,0.0,1.0,0.5262523248571549
202,MobileNet,13.6,0.1626099903409708,0.5250245543374249,2,FlexiBO+RF-Log,0.008321875846291444,13.6,2.0,0.4991734434734827
203,MobileNet,13.6,0.3563545326816875,0.1851284319550562,3,FlexiBO+RF-Log,0.0012840195772261663,27.2,3.0,0.36542543130037053
204,MobileNet,0.0,0.12370674228211985,0.4629584333702718,4,FlexiBO+RF-Log,0.007469015036022613,27.2,4.0,0.34099431104295563
205,MobileNet,0.0,0.1988273555901678,0.4175035643370867,5,FlexiBO+RF-Log,0.0022146424214233447,27.2,5.0,0.3400491337154463
206,MobileNet,0.0,0.4543716844425749,0.3015019713611071,6,FlexiBO+RF-Log,0.006374783000986322,27.2,6.0,0.3400491337154464
207,MobileNet,13.6,0.29906336307492,0.30073411081042783,7,FlexiBO+RF-Log,0.004129766052085504,40.8,7.0,0.3347673481600744
208,MobileNet,13.6,0.08295746269578383,0.2987052519234837,8,FlexiBO+RF-Log,0.0052972413645020824,54.4,8.0,0.28377967946068416
209,MobileNet,0.0,0.31761344868657554,0.5417415979237298,9,FlexiBO+RF-Log,0.0003792780711915656,54.4,9.0,0.28377967946068405
210,MobileNet,13.6,0.3330820830872653,0.3916343848562095,10,FlexiBO+RF-Log,0.0019273676094532567,68.0,10.0,0.28377967946068405
211,MobileNet,0.0,0.3742828151593455,0.5316062988001854,11,FlexiBO+RF-Log,0.0014517878071414426,68.0,11.0,0.28377967946068416
212,MobileNet,0.0,0.2045018921172156,0.2799188831613898,12,FlexiBO+RF-Log,0.008451462842386572,68.0,12.0,0.28092691975754225
213,MobileNet,0.0,0.17508305434875673,0.4397503217485785,13,FlexiBO+RF-Log,0.0031480982320706685,68.0,13.0,0.28092691975754225
214,MobileNet,0.0,0.5639030339639202,0.17366059390456132,14,FlexiBO+RF-Log,0.006800476590673411,68.0,14.0,0.27592583037672824
215,MobileNet,0.0,0.3096172665001277,0.5572923402114487,15,FlexiBO+RF-Log,0.00014224071446309106,68.0,15.0,0.27592583037672824
216,MobileNet,0.0,0.4350455843759421,0.25340652913955264,16,FlexiBO+RF-Log,0.008845632041019636,68.0,16.0,0.27592583037672824
217,MobileNet,0.0,0.5711776319778608,0.4614451775377854,17,FlexiBO+RF-Log,0.0018583208458893285,68.0,17.0,0.27592583037672835
218,MobileNet,0.0,0.1097567798491216,0.44262434884253693,18,FlexiBO+RF-Log,0.0010712942752415509,68.0,18.0,0.27592583037672835
219,MobileNet,0.0,0.17599736974343538,0.2951491613067573,19,FlexiBO+RF-Log,0.003043476272490461,68.0,19.0,0.2758244657121807
220,MobileNet,0.0,0.2155408540201566,0.2934911500509346,20,FlexiBO+RF-Log,0.00974500067404479,68.0,20.0,0.2758244657121807
221,MobileNet,0.0,0.5778437532245326,0.2311520338343485,21,FlexiBO+RF-Log,0.006085228674620853,68.0,21.0,0.2758244657121807
222,MobileNet,0.0,0.573729872431578,0.4757780567148293,22,FlexiBO+RF-Log,0.007728590034645702,68.0,22.0,0.2758244657121807
223,MobileNet,0.0,0.5936768135171853,0.20544842366068816,23,FlexiBO+RF-Log,0.001230950453564785,68.0,23.0,0.2758244657121807
224,MobileNet,13.6,0.4142852947312013,0.1723308204487327,24,FlexiBO+RF-Log,0.004497804059999653,81.6,24.0,0.2733298058414237
225,MobileNet,0.0,0.3506319161597412,0.3186852105618102,25,FlexiBO+RF-Log,0.009964140135938238,81.6,25.0,0.2733298058414237
226,MobileNet,0.0,0.07169465662268598,0.29222967763797303,26,FlexiBO+RF-Log,0.003443654404271511,81.6,26.0,0.2646726206392054
227,MobileNet,13.6,0.2073036151955528,0.3989135664832588,27,FlexiBO+RF-Log,0.0067868188167623505,95.19999999999999,27.0,0.2646726206392054
228,MobileNet,0.0,0.5323759075084329,0.4785876513875371,28,FlexiBO+RF-Log,0.004634283632717427,95.19999999999999,28.0,0.2646726206392054
229,MobileNet,0.0,0.3259562306839831,0.3393368071301798,29,FlexiBO+RF-Log,0.003737106283261568,95.19999999999999,29.0,0.2646726206392054
230,MobileNet,0.0,0.2078778575454226,0.282117166882822,30,FlexiBO+RF-Log,0.009992336238035469,95.19999999999999,30.0,0.2646726206392054
231,MobileNet,13.6,0.30214449900226464,0.4145587268534858,31,FlexiBO+RF-Log,0.009719266592440752,108.79999999999998,31.0,0.2646726206392054
232,MobileNet,13.6,0.4293889196844301,0.4337989504293168,32,FlexiBO+RF-Log,0.0077339299798605265,122.39999999999998,32.0,0.2646726206392054
233,MobileNet,0.0,0.14826732255100186,0.4882181981124556,33,FlexiBO+RF-Log,0.005556020198657289,122.39999999999998,33.0,0.2646726206392054
234,MobileNet,0.0,0.2872727149183668,0.3323551033759651,34,FlexiBO+RF-Log,0.00727193977602648,122.39999999999998,34.0,0.2646726206392054
235,MobileNet,0.0,0.1977748772383798,0.3244996212656537,35,FlexiBO+RF-Log,0.0004521021427306626,122.39999999999998,35.0,0.2646726206392054
236,MobileNet,0.0,0.5364784876431202,0.3194838876284913,36,FlexiBO+RF-Log,0.005450946486049396,122.39999999999998,36.0,0.2646726206392054
237,MobileNet,0.0,0.3904148896530212,0.2534948331756801,37,FlexiBO+RF-Log,0.009346444815150129,122.39999999999998,37.0,0.2646726206392054
238,MobileNet,0.0,0.20486834210653598,0.16006057609765098,38,FlexiBO+RF-Log,0.0032866705970306977,122.39999999999998,38.0,0.237876679746896
239,MobileNet,13.6,0.4989021709295978,0.24553621120001484,39,FlexiBO+RF-Log,0.00804438121952828,135.99999999999997,39.0,0.237876679746896
240,MobileNet,0.0,0.535276762849364,0.4986464238460876,40,FlexiBO+RF-Log,0.007329693907902074,135.99999999999997,40.0,0.237876679746896
241,MobileNet,0.0,0.5256776237597002,0.4610988070303842,41,FlexiBO+RF-Log,0.007949265921945262,135.99999999999997,41.0,0.237876679746896
242,MobileNet,13.6,0.09055361698923052,0.3828807509475949,42,FlexiBO+RF-Log,0.0009316969984914227,149.59999999999997,42.0,0.237876679746896
243,MobileNet,0.0,0.3035879674405773,0.4661363096929341,43,FlexiBO+RF-Log,0.00740936732414068,149.59999999999997,43.0,0.237876679746896
244,MobileNet,13.6,0.2338655690376633,0.15560748083209275,44,FlexiBO+RF-Log,0.0015886536628537619,163.19999999999996,44.0,0.2344650101395964
245,MobileNet,0.0,0.0848983110978912,0.4423072385712533,45,FlexiBO+RF-Log,0.00420355089188547,163.19999999999996,45.0,0.2344650101395964
246,MobileNet,13.6,0.582632497969342,0.4379881906826684,46,FlexiBO+RF-Log,0.005490608070032954,176.79999999999995,46.0,0.2344650101395964
247,MobileNet,0.0,0.3020323204493958,0.2526516617377986,47,FlexiBO+RF-Log,0.007400397908334759,176.79999999999995,47.0,0.2344650101395964
248,MobileNet,0.0,0.1977285161075848,0.5375842184078184,48,FlexiBO+RF-Log,0.003965021179108113,176.79999999999995,48.0,0.2344650101395965
249,MobileNet,0.0,0.5138669688288917,0.2359130615591216,49,FlexiBO+RF-Log,0.004077845437204121,176.79999999999995,49.0,0.2344650101395964
250,MobileNet,0.0,0.5298806300199078,0.3176699527760702,50,FlexiBO+RF-Log,0.0018631434970731609,176.79999999999995,50.0,0.2344650101395965
251,MobileNet,13.6,0.4831167884349121,0.25063095026110704,51,FlexiBO+RF-Log,0.009031910901363105,190.39999999999995,51.0,0.2344650101395964
252,MobileNet,0.0,0.1610850728314816,0.21456950341448786,52,FlexiBO+RF-Log,0.009352699736113822,190.39999999999995,52.0,0.2310693051101265
253,MobileNet,0.0,0.3720511779500101,0.3374828716328795,53,FlexiBO+RF-Log,0.001678759098329532,190.39999999999995,53.0,0.2310693051101265
254,MobileNet,0.0,0.2445045156620577,0.23293198566621626,54,FlexiBO+RF-Log,0.005243357366286402,190.39999999999995,54.0,0.2310693051101265
255,MobileNet,0.0,0.2536749033956581,0.22145568285940406,55,FlexiBO+RF-Log,0.003246372096948994,190.39999999999995,55.0,0.2310693051101265
256,MobileNet,13.6,0.13275337452761365,0.3208227517498285,56,FlexiBO+RF-Log,0.003953561723769254,203.99999999999994,56.0,0.2310693051101265
257,MobileNet,0.0,0.5632464217858224,0.4861822804135868,57,FlexiBO+RF-Log,0.006751879417525528,203.99999999999994,57.0,0.2310693051101264
258,MobileNet,0.0,0.10079207603203896,0.3171032896076462,58,FlexiBO+RF-Log,0.009209550552111256,203.99999999999994,58.0,0.2310693051101264
259,MobileNet,0.0,0.2784324625867477,0.2318219138306359,59,FlexiBO+RF-Log,0.009079821776102871,203.99999999999994,59.0,0.2310693051101264
260,MobileNet,13.6,0.34118733829084785,0.4538496075369914,60,FlexiBO+RF-Log,0.0046833325765966,217.59999999999994,60.0,0.2310693051101265
261,MobileNet,0.0,0.41910565089214535,0.5033441563744057,61,FlexiBO+RF-Log,0.005884318257124486,217.59999999999994,61.0,0.2310693051101265
262,MobileNet,0.0,0.5923582821466309,0.4439542576277349,62,FlexiBO+RF-Log,0.003112387226541417,217.59999999999994,62.0,0.2310693051101265
263,MobileNet,0.0,0.4447467565599498,0.4460778106443508,63,FlexiBO+RF-Log,0.004163415885186339,217.59999999999994,63.0,0.2310693051101265
264,MobileNet,13.6,0.4988166574711202,0.4999919907868587,64,FlexiBO+RF-Log,0.006462356877185017,231.19999999999993,64.0,0.2310693051101265
265,MobileNet,0.0,0.4787457153627458,0.31274718219909536,65,FlexiBO+RF-Log,0.0011002233348709645,231.19999999999993,65.0,0.2310693051101265
266,MobileNet,0.0,0.3181605287611739,0.5381043583309335,66,FlexiBO+RF-Log,0.0028676159273223712,231.19999999999993,66.0,0.2310693051101265
267,MobileNet,13.6,0.3739314851196895,0.3647733869293835,67,FlexiBO+RF-Log,0.00046031581162592645,244.79999999999993,67.0,0.2310693051101265
268,MobileNet,13.6,0.4430404104700187,0.3807877212487345,68,FlexiBO+RF-Log,0.005947919555251481,258.3999999999999,68.0,0.2310693051101265
269,MobileNet,0.0,0.4320262367102852,0.2466790849756851,69,FlexiBO+RF-Log,0.009698948067615105,258.3999999999999,69.0,0.2310693051101265
270,MobileNet,0.0,0.58826600908531,0.3202076582739377,70,FlexiBO+RF-Log,0.0007750460192274932,258.3999999999999,70.0,0.2310693051101265
271,MobileNet,13.6,0.35667726936085337,0.4446552285333497,71,FlexiBO+RF-Log,0.0006936158281800242,271.99999999999994,71.0,0.2310693051101265
272,MobileNet,0.0,0.5075504598558775,0.39899550284338575,72,FlexiBO+RF-Log,0.006683652323799223,271.99999999999994,72.0,0.2310693051101265
273,MobileNet,13.6,0.30786996351428136,0.2551188341646091,73,FlexiBO+RF-Log,0.008144697691611654,285.59999999999997,73.0,0.2310693051101265
274,MobileNet,0.0,0.44789994095172536,0.2926932013000356,74,FlexiBO+RF-Log,0.003039223357882882,285.59999999999997,74.0,0.2310693051101265
275,MobileNet,0.0,0.2929472958004061,0.4492332412604413,75,FlexiBO+RF-Log,0.006248149590824439,285.59999999999997,75.0,0.2310693051101265
276,MobileNet,0.0,0.550898580084181,0.432759176668557,76,FlexiBO+RF-Log,0.007367794634914753,285.59999999999997,76.0,0.2310693051101265
277,MobileNet,0.0,0.3871694381243693,0.21064920262239226,77,FlexiBO+RF-Log,0.009886755832657088,285.59999999999997,77.0,0.2310693051101265
278,MobileNet,13.6,0.11012683146594143,0.5373733840549808,78,FlexiBO+RF-Log,0.004265612536254015,299.2,78.0,0.2310693051101265
279,MobileNet,13.6,0.3577549119472453,0.4079201564939576,79,FlexiBO+RF-Log,0.003334567771889221,312.8,79.0,0.2310693051101265
280,MobileNet,0.0,0.2838370584492198,0.3880215136810659,80,FlexiBO+RF-Log,0.008727549142786931,312.8,80.0,0.2310693051101265
281,MobileNet,0.0,0.3278980774905043,0.30499550083939475,81,FlexiBO+RF-Log,0.009369625467877929,312.8,81.0,0.2310693051101265
282,MobileNet,0.0,0.4017035783314522,0.4987858313883557,82,FlexiBO+RF-Log,0.009939374637105135,312.8,82.0,0.2310693051101265
283,MobileNet,13.6,0.4079044266467071,0.1712949783060478,83,FlexiBO+RF-Log,0.0040644705817090825,326.40000000000003,83.0,0.2310693051101265
284,MobileNet,13.6,0.14951156453531128,0.3800114822629739,84,FlexiBO+RF-Log,0.0016614139607232115,340.00000000000006,84.0,0.2310693051101265
285,MobileNet,0.0,0.3748776016627328,0.2368518467490253,85,FlexiBO+RF-Log,0.006100856739354516,340.00000000000006,85.0,0.2310693051101265
286,MobileNet,13.6,0.17844589044049292,0.5096126212009153,86,FlexiBO+RF-Log,0.00944839534217566,353.6000000000001,86.0,0.2310693051101265
287,MobileNet,0.0,0.1932123679414444,0.42166975203025603,87,FlexiBO+RF-Log,0.008508723411106367,353.6000000000001,87.0,0.2310693051101265
288,MobileNet,0.0,0.5264426987581741,0.3137844859892577,88,FlexiBO+RF-Log,0.007958687330825531,353.6000000000001,88.0,0.2310693051101265
289,MobileNet,13.6,0.3702639634371934,0.2514022115980817,89,FlexiBO+RF-Log,0.006898306952273279,367.2000000000001,89.0,0.2310693051101265
290,MobileNet,13.6,0.46905483266941295,0.4015169482332872,90,FlexiBO+RF-Log,0.009735466915573648,380.8000000000001,90.0,0.2310693051101265
291,MobileNet,0.0,0.2241191630727734,0.2453337639745035,91,FlexiBO+RF-Log,0.0020192556212907586,380.8000000000001,91.0,0.2310693051101265
292,MobileNet,0.0,0.4867682801464374,0.4522809911184306,92,FlexiBO+RF-Log,0.002601687958639013,380.8000000000001,92.0,0.2310693051101264
293,MobileNet,13.6,0.5541064614327484,0.3412361805066444,93,FlexiBO+RF-Log,0.00572574523545183,394.40000000000015,93.0,0.2310693051101264
294,MobileNet,0.0,0.452598990266684,0.22121654702112736,94,FlexiBO+RF-Log,0.0005887200634683942,394.40000000000015,94.0,0.2310693051101265
295,MobileNet,13.6,0.5802545667183105,0.43554856952189824,95,FlexiBO+RF-Log,0.006075377065661978,408.00000000000017,95.0,0.2310693051101265
296,MobileNet,13.6,0.5513453640446341,0.33059955517197026,96,FlexiBO+RF-Log,0.005352515614744615,421.6000000000002,96.0,0.2310693051101265
297,MobileNet,13.6,0.20372289819528816,0.28949954975100844,97,FlexiBO+RF-Log,0.007943132595137145,435.2000000000002,97.0,0.2310693051101265
298,MobileNet,0.0,0.4932997272496304,0.1875337917448651,98,FlexiBO+RF-Log,0.006836706660628561,435.2000000000002,98.0,0.2310693051101265
299,MobileNet,13.6,0.2782848893262069,0.1983729892578493,99,FlexiBO+RF-Log,0.004852063984733815,448.80000000000024,99.0,0.2310693051101265
300,MobileNet,0.0,0.5947653272782529,0.4685212217729766,100,FlexiBO+RF-Log,0.00753127657144968,448.80000000000024,100.0,0.2310693051101265
301,MobileNet,0.0,0.13502298564860715,0.5547114042485388,101,FlexiBO+RF-Log,0.005328313486678931,448.80000000000024,101.0,0.2310693051101265
302,MobileNet,0.0,0.5739214594160429,0.3402547030364981,102,FlexiBO+RF-Log,0.007179566205442198,448.80000000000024,102.0,0.2310693051101265
303,MobileNet,0.0,0.34888067358246505,0.5326996448771006,103,FlexiBO+RF-Log,0.0070911854871651215,448.80000000000024,103.0,0.2310693051101265
304,MobileNet,13.6,0.15565518331493605,0.3902518202823197,104,FlexiBO+RF-Log,0.005900427493314342,462.40000000000026,104.0,0.2310693051101265
305,MobileNet,0.0,0.4115902962556497,0.5078799414740243,105,FlexiBO+RF-Log,0.0071579383466613845,462.40000000000026,105.0,0.2310693051101265
306,MobileNet,0.0,0.5798195778190771,0.26711507249272826,106,FlexiBO+RF-Log,0.004280624661693456,462.40000000000026,106.0,0.2310693051101265
307,MobileNet,0.0,0.30389175157475,0.4749755443790301,107,FlexiBO+RF-Log,0.009104337408219572,462.40000000000026,107.0,0.2310693051101265
308,MobileNet,0.0,0.3676063411710652,0.4567916125582506,108,FlexiBO+RF-Log,0.008975449951993194,462.40000000000026,108.0,0.2310693051101265
309,MobileNet,13.6,0.23983967375567825,0.2595551858519736,109,FlexiBO+RF-Log,0.008348042080700854,476.0000000000003,109.0,0.2310693051101265
310,MobileNet,0.0,0.18487840846600812,0.5542456945089502,110,FlexiBO+RF-Log,0.006484086442119104,476.0000000000003,110.0,0.2310693051101265
311,MobileNet,0.0,0.525843251938942,0.17543269444039694,111,FlexiBO+RF-Log,0.005146420024026669,476.0000000000003,111.0,0.2310693051101265
312,MobileNet,0.0,0.4698143885198446,0.5031551853348216,112,FlexiBO+RF-Log,0.006329757248571444,476.0000000000003,112.0,0.2310693051101265
313,MobileNet,13.6,0.3746640360154673,0.5336878445930308,113,FlexiBO+RF-Log,0.0017876165618270071,489.6000000000003,113.0,0.2310693051101265
314,MobileNet,0.0,0.3056451469938899,0.5265746318090931,114,FlexiBO+RF-Log,0.006904191597171733,489.6000000000003,114.0,0.2310693051101265
315,MobileNet,0.0,0.15194051284402,0.18213055064555891,115,FlexiBO+RF-Log,0.001224822482971314,489.6000000000003,115.0,0.2286422136346944
316,MobileNet,0.0,0.1851848101686509,0.5383267748716051,116,FlexiBO+RF-Log,0.0002751305573965024,489.6000000000003,116.0,0.2286422136346944
317,MobileNet,13.6,0.12326063583041755,0.3081437277535064,117,FlexiBO+RF-Log,0.003596443944088072,503.20000000000033,117.0,0.2286422136346944
318,MobileNet,13.6,0.1288238273062684,0.41020050849339706,118,FlexiBO+RF-Log,0.0018492724333821894,516.8000000000003,118.0,0.2286422136346944
319,MobileNet,0.0,0.4684256232796502,0.2408539461640901,119,FlexiBO+RF-Log,0.001550784555432172,516.8000000000003,119.0,0.2286422136346944
320,MobileNet,0.0,0.21866541885679172,0.3534644731831541,120,FlexiBO+RF-Log,0.0019191590041160926,516.8000000000003,120.0,0.2286422136346944
321,MobileNet,13.6,0.2985841632624858,0.546126145360144,121,FlexiBO+RF-Log,0.005886511776841079,530.4000000000003,121.0,0.2286422136346944
322,MobileNet,0.0,0.5579080939805711,0.27129305953755256,122,FlexiBO+RF-Log,0.005806374065946638,530.4000000000003,122.0,0.2286422136346944
323,MobileNet,0.0,0.07983458527924077,0.4855600681034144,123,FlexiBO+RF-Log,0.005680279303478054,530.4000000000003,123.0,0.2286422136346944
324,MobileNet,0.0,0.29104484216226634,0.5461308173291681,124,FlexiBO+RF-Log,0.0005334575378058604,530.4000000000003,124.0,0.2286422136346944
325,MobileNet,0.0,0.2896924492555725,0.3092994267452652,125,FlexiBO+RF-Log,0.00858631131380112,530.4000000000003,125.0,0.2286422136346944
326,MobileNet,0.0,0.08233512187092389,0.4992622478780333,126,FlexiBO+RF-Log,0.007111499717685028,530.4000000000003,126.0,0.2286422136346944
327,MobileNet,0.0,0.4601972668273846,0.22942379789064754,127,FlexiBO+RF-Log,0.005483357713561298,530.4000000000003,127.0,0.2286422136346944
328,MobileNet,13.6,0.3912237254496752,0.4395181029665409,128,FlexiBO+RF-Log,0.003869138138743703,544.0000000000003,128.0,0.2286422136346944
329,MobileNet,13.6,0.17418168660218747,0.3087266460118835,129,FlexiBO+RF-Log,0.009590839818568016,557.6000000000004,129.0,0.2286422136346944
330,MobileNet,0.0,0.5154752208834115,0.22298945851844887,130,FlexiBO+RF-Log,0.0020875025299522108,557.6000000000004,130.0,0.2286422136346944
331,MobileNet,13.6,0.23325878361558136,0.33676734153389265,131,FlexiBO+RF-Log,0.008287442219064828,571.2000000000004,131.0,0.2286422136346944
332,MobileNet,0.0,0.24578035613354085,0.23131076366462835,132,FlexiBO+RF-Log,0.006514512980098406,571.2000000000004,132.0,0.2286422136346944
333,MobileNet,0.0,0.11905490894962055,0.5191049856280158,133,FlexiBO+RF-Log,0.0015182784657472481,571.2000000000004,133.0,0.2286422136346944
334,MobileNet,13.6,0.1966425797924763,0.2752887557998647,134,FlexiBO+RF-Log,0.0009729515624350759,584.8000000000004,134.0,0.2286422136346944
335,MobileNet,13.6,0.20372734568221074,0.3195214196520685,135,FlexiBO+RF-Log,0.0030434014020294603,598.4000000000004,135.0,0.2286422136346944
336,MobileNet,0.0,0.14748384041698467,0.3607533127283714,136,FlexiBO+RF-Log,0.0003955721526154121,598.4000000000004,136.0,0.2286422136346944
337,MobileNet,0.0,0.3880426464262065,0.4497343097745198,137,FlexiBO+RF-Log,0.009742637092442859,598.4000000000004,137.0,0.2286422136346944
338,MobileNet,0.0,0.5014062287570864,0.30543760054670993,138,FlexiBO+RF-Log,7.879022765920674e-05,598.4000000000004,138.0,0.2286422136346944
339,MobileNet,0.0,0.478374834391847,0.2709629850222983,139,FlexiBO+RF-Log,0.008344818028791884,598.4000000000004,139.0,0.2286422136346944
340,MobileNet,0.0,0.3411175714021307,0.300715455544671,140,FlexiBO+RF-Log,0.002257604768821509,598.4000000000004,140.0,0.2286422136346944
341,MobileNet,13.6,0.3749907412508589,0.5471724606893533,141,FlexiBO+RF-Log,0.0038540402357857798,612.0000000000005,141.0,0.2286422136346944
342,MobileNet,0.0,0.29668777307611044,0.4170823140455646,142,FlexiBO+RF-Log,0.004982734579103233,612.0000000000005,142.0,0.2286422136346944
