,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
829,Deepspeech,25.7,0.5306205372910313,0.4095919810739813,29,FlexiBO+GP-No Cost,0.002083721293420241,771.0000000000003,29.0,0.3145934780205029
830,Deepspeech,25.7,0.3877023802724193,0.4974931234714066,30,FlexiBO+GP-No Cost,0.006290686477890276,796.7000000000004,30.0,0.3145934780205029
831,Deepspeech,25.7,0.184220768424407,0.220876834214596,31,FlexiBO+GP-No Cost,0.003987765729979661,822.4000000000004,31.0,0.3040203289597272
832,Deepspeech,25.7,0.2031776205028343,0.4507916173638376,32,FlexiBO+GP-No Cost,0.006778455512561946,848.1000000000005,32.0,0.3040203289597272
833,Deepspeech,25.7,0.11855933801217056,0.46453185884873205,33,FlexiBO+GP-No Cost,0.00773930417231043,873.8000000000005,33.0,0.3040203289597272
834,Deepspeech,25.7,0.5212630610647871,0.4096068369049027,34,FlexiBO+GP-No Cost,0.005633141297394051,899.5000000000006,34.0,0.3040203289597272
835,Deepspeech,25.7,0.2491415163167857,0.249146299572218,35,FlexiBO+GP-No Cost,0.009397825502473886,925.2000000000006,35.0,0.3040203289597272
836,Deepspeech,25.7,0.257604972685805,0.4158975585719382,36,FlexiBO+GP-No Cost,0.00016311837451170154,950.9000000000007,36.0,0.3040203289597272
837,Deepspeech,25.7,0.13233117063063002,0.22103238165068398,37,FlexiBO+GP-No Cost,0.00436391834832566,976.6000000000007,37.0,0.2985984145796732
838,Deepspeech,25.7,0.17692436950812684,0.3891454904967804,38,FlexiBO+GP-No Cost,0.008239509102288352,1002.3000000000008,38.0,0.2985984145796732
839,Deepspeech,25.7,0.3185827991833435,0.3928604702655395,39,FlexiBO+GP-No Cost,0.00035672020355975834,1028.0000000000007,39.0,0.2985984145796732
840,Deepspeech,25.7,0.3481985075062666,0.4187577753750483,40,FlexiBO+GP-No Cost,0.0042595278655845155,1053.7000000000007,40.0,0.2985984145796732
841,Deepspeech,25.7,0.20829370194184127,0.30122609575938797,41,FlexiBO+GP-No Cost,0.0037680386888174944,1079.4000000000008,41.0,0.2985984145796732
842,Deepspeech,25.7,0.40142420596366507,0.2366006075469509,42,FlexiBO+GP-No Cost,0.0027504808089801546,1105.1000000000008,42.0,0.2985984145796732
843,Deepspeech,25.7,0.5353476862433789,0.23868828511150064,43,FlexiBO+GP-No Cost,0.00714346025507137,1130.8000000000009,43.0,0.2985984145796732
844,Deepspeech,25.7,0.50245474351667,0.3362027027150694,44,FlexiBO+GP-No Cost,0.009188893151169823,1156.500000000001,44.0,0.2985984145796732
845,Deepspeech,25.7,0.3059057652435613,0.2716421540113616,45,FlexiBO+GP-No Cost,0.0002690960174638979,1182.200000000001,45.0,0.2985984145796732
846,Deepspeech,25.7,0.1613275264117891,0.3276252810945336,46,FlexiBO+GP-No Cost,0.002393381168177854,1207.900000000001,46.0,0.2985984145796732
847,Deepspeech,25.7,0.4257522433517249,0.2746957678578903,47,FlexiBO+GP-No Cost,0.0054605692445589635,1233.600000000001,47.0,0.2985984145796732
848,Deepspeech,25.7,0.2133582944664979,0.3118101168585309,48,FlexiBO+GP-No Cost,0.0023816435495861554,1259.300000000001,48.0,0.2985984145796732
849,Deepspeech,25.7,0.4043819436955908,0.4974977130915475,49,FlexiBO+GP-No Cost,0.00938203798473495,1285.0000000000011,49.0,0.2985984145796732
850,Deepspeech,25.7,0.2968588663025954,0.3268749635166261,50,FlexiBO+GP-No Cost,0.003909339041538125,1310.7000000000012,50.0,0.2985984145796732
851,Deepspeech,25.7,0.5125614218482702,0.2854877999336206,51,FlexiBO+GP-No Cost,0.0026432119607530647,1336.4000000000012,51.0,0.2985984145796733
852,Deepspeech,25.7,0.2746448994942663,0.2014042849051728,52,FlexiBO+GP-No Cost,0.009197836483362462,1362.1000000000013,52.0,0.2960298065996718
853,Deepspeech,25.7,0.3069850784393299,0.3496691423019387,53,FlexiBO+GP-No Cost,0.007841092273856144,1387.8000000000013,53.0,0.2960298065996718
854,Deepspeech,25.7,0.27187586330318103,0.4528966813457479,54,FlexiBO+GP-No Cost,0.0074362424120337015,1413.5000000000014,54.0,0.2960298065996718
855,Deepspeech,25.7,0.36657060898573496,0.32538456219519746,55,FlexiBO+GP-No Cost,0.008433927988237491,1439.2000000000014,55.0,0.2960298065996718
856,Deepspeech,25.7,0.5643523612841622,0.4508752489234348,56,FlexiBO+GP-No Cost,0.007876145494874101,1464.9000000000015,56.0,0.2960298065996718
857,Deepspeech,25.7,0.21022016366945204,0.4075781231082716,57,FlexiBO+GP-No Cost,0.003690825496343937,1490.6000000000015,57.0,0.2960298065996718
858,Deepspeech,25.7,0.3980532294928204,0.3785407459823453,58,FlexiBO+GP-No Cost,0.008007348043836507,1516.3000000000015,58.0,0.2960298065996718
859,Deepspeech,25.7,0.4453664831383719,0.21190648200207785,59,FlexiBO+GP-No Cost,0.005371025377011967,1542.0000000000016,59.0,0.2960298065996718
860,Deepspeech,25.7,0.5810411799805547,0.2716871437962406,60,FlexiBO+GP-No Cost,0.00010964291165904359,1567.7000000000016,60.0,0.2960298065996718
861,Deepspeech,25.7,0.5148236962045349,0.44666345913512734,61,FlexiBO+GP-No Cost,0.0051445332660870775,1593.4000000000017,61.0,0.2960298065996717
862,Deepspeech,25.7,0.37395607179143703,0.3507857075752744,62,FlexiBO+GP-No Cost,0.002973200304690037,1619.1000000000017,62.0,0.2960298065996717
863,Deepspeech,25.7,0.5685624480177588,0.2100259651440555,63,FlexiBO+GP-No Cost,0.002260070375779759,1644.8000000000018,63.0,0.2960298065996716
864,Deepspeech,25.7,0.3427107201678993,0.4299686701585227,64,FlexiBO+GP-No Cost,0.0020192277074683007,1670.5000000000018,64.0,0.2960298065996716
865,Deepspeech,25.7,0.13970517920049635,0.4536139752563241,65,FlexiBO+GP-No Cost,0.007821752084153125,1696.2000000000019,65.0,0.2960298065996716
866,Deepspeech,25.7,0.2107516058455648,0.40792348748367696,66,FlexiBO+GP-No Cost,0.007617370555134701,1721.900000000002,66.0,0.2960298065996716
867,Deepspeech,25.7,0.5006502684310946,0.3054295963778888,67,FlexiBO+GP-No Cost,0.00589278867827071,1747.600000000002,67.0,0.2960298065996716
868,Deepspeech,25.7,0.3854778917829596,0.4554810392916101,68,FlexiBO+GP-No Cost,0.008397640158887278,1773.300000000002,68.0,0.2960298065996716
869,Deepspeech,25.7,0.1837899606216736,0.3171334456660126,69,FlexiBO+GP-No Cost,0.0031888039771481524,1799.000000000002,69.0,0.2960298065996716
870,Deepspeech,25.7,0.4273930399617715,0.3368132498271032,70,FlexiBO+GP-No Cost,0.004686680180717403,1824.700000000002,70.0,0.2960298065996716
871,Deepspeech,25.7,0.14493649682436674,0.3427468469874325,71,FlexiBO+GP-No Cost,0.007545002106791415,1850.4000000000021,71.0,0.2960298065996716
872,Deepspeech,25.7,0.4233900298315428,0.3402935750693665,72,FlexiBO+GP-No Cost,0.009112300928422315,1876.1000000000022,72.0,0.2960298065996716
873,Deepspeech,25.7,0.221838019864536,0.43372309796964703,73,FlexiBO+GP-No Cost,0.008010061616855309,1901.8000000000022,73.0,0.2960298065996716
874,Deepspeech,25.7,0.4048745260857292,0.21763344733071266,74,FlexiBO+GP-No Cost,0.0016671775308220395,1927.5000000000023,74.0,0.2960298065996716
875,Deepspeech,25.7,0.3059812303497998,0.2979325591216118,75,FlexiBO+GP-No Cost,0.002130262265394298,1953.2000000000023,75.0,0.2960298065996716
876,Deepspeech,25.7,0.17477607171348092,0.4067534388054805,76,FlexiBO+GP-No Cost,0.00729086633006769,1978.9000000000024,76.0,0.2960298065996716
877,Deepspeech,25.7,0.4808243743789598,0.3063913936317335,77,FlexiBO+GP-No Cost,0.00429607447403077,2004.6000000000024,77.0,0.2960298065996716
878,Deepspeech,25.7,0.18949770381965814,0.22761749165831616,78,FlexiBO+GP-No Cost,0.0003764633999933975,2030.3000000000025,78.0,0.2960298065996716
879,Deepspeech,25.7,0.3576797859959103,0.4821994811523848,79,FlexiBO+GP-No Cost,0.0051245137348073615,2056.0000000000023,79.0,0.2960298065996716
880,Deepspeech,25.7,0.4950669259774502,0.3040060379462202,80,FlexiBO+GP-No Cost,0.007110096004767809,2081.700000000002,80.0,0.2960298065996716
881,Deepspeech,25.7,0.1559776614453757,0.28625475584344456,81,FlexiBO+GP-No Cost,0.003888052749258101,2107.400000000002,81.0,0.2960298065996716
882,Deepspeech,25.7,0.16796787749095227,0.4305406103816864,82,FlexiBO+GP-No Cost,0.00332669676529798,2133.1000000000017,82.0,0.2960298065996716
883,Deepspeech,25.7,0.3875164110240947,0.4495119742957094,83,FlexiBO+GP-No Cost,0.006408099897232025,2158.8000000000015,83.0,0.2960298065996716
884,Deepspeech,25.7,0.4005221926480824,0.2270898846167827,84,FlexiBO+GP-No Cost,0.00244118412313309,2184.5000000000014,84.0,0.2960298065996716
885,Deepspeech,25.7,0.2779641975137569,0.31107135952877263,85,FlexiBO+GP-No Cost,0.002559427592643333,2210.200000000001,85.0,0.2960298065996716
886,Deepspeech,25.7,0.3689280300306685,0.3132833423828865,86,FlexiBO+GP-No Cost,0.007469747754592419,2235.900000000001,86.0,0.2960298065996716
887,Deepspeech,25.7,0.37326968905602176,0.3499346614126204,87,FlexiBO+GP-No Cost,0.009942648915908342,2261.600000000001,87.0,0.2960298065996717
888,Deepspeech,25.7,0.5465735121485207,0.4098076614690232,88,FlexiBO+GP-No Cost,0.007475355621096422,2287.3000000000006,88.0,0.2960298065996717
889,Deepspeech,25.7,0.1495029592237965,0.3038324555409492,89,FlexiBO+GP-No Cost,0.0064932301516353284,2313.0000000000005,89.0,0.2960298065996717
890,Deepspeech,25.7,0.4602247469878658,0.2473148382937045,90,FlexiBO+GP-No Cost,0.001539734453221403,2338.7000000000003,90.0,0.2960298065996717
891,Deepspeech,25.7,0.26589002271836626,0.4059077431039082,91,FlexiBO+GP-No Cost,0.000819833514103816,2364.4,91.0,0.2960298065996717
892,Deepspeech,25.7,0.2410826229885508,0.24400489393787805,92,FlexiBO+GP-No Cost,0.0018700897660127503,2390.1,92.0,0.2960298065996717
893,Deepspeech,25.7,0.3986188379258224,0.3940662871202688,93,FlexiBO+GP-No Cost,0.0011313441476239294,2415.7999999999997,93.0,0.2960298065996717
894,Deepspeech,25.7,0.5889298783127865,0.2543366870462644,94,FlexiBO+GP-No Cost,0.005503557607343439,2441.4999999999995,94.0,0.2960298065996717
895,Deepspeech,25.7,0.24942517263330405,0.388977372295416,95,FlexiBO+GP-No Cost,0.003550511367614937,2467.1999999999994,95.0,0.2960298065996716
896,Deepspeech,25.7,0.4348368917957395,0.4035809960052234,96,FlexiBO+GP-No Cost,0.007955163441985172,2492.899999999999,96.0,0.2960298065996716
897,Deepspeech,25.7,0.4488813215206659,0.4278793844099441,97,FlexiBO+GP-No Cost,0.008253504471579251,2518.599999999999,97.0,0.2960298065996716
898,Deepspeech,25.7,0.5379976062162718,0.4630008899897771,98,FlexiBO+GP-No Cost,6.993549553120038e-05,2544.299999999999,98.0,0.2960298065996716
899,Deepspeech,25.7,0.5762349622795105,0.25877601050226456,99,FlexiBO+GP-No Cost,0.00860939982400638,2569.9999999999986,99.0,0.2960298065996716
900,Deepspeech,25.7,0.4874701636327479,0.4165842889664939,100,FlexiBO+GP-No Cost,0.008426724575236414,2595.6999999999985,100.0,0.2960298065996716
901,Deepspeech,25.7,0.15781891168944245,0.3558702343010678,101,FlexiBO+GP-No Cost,0.0006885473357938432,2621.3999999999983,101.0,0.2960298065996716
902,Deepspeech,25.7,0.1766248472497272,0.3546387666886475,102,FlexiBO+GP-No Cost,0.0020432616705929273,2647.099999999998,102.0,0.2960298065996717
903,Deepspeech,25.7,0.3313544899575949,0.2416849953359993,103,FlexiBO+GP-No Cost,0.0060714615579357065,2672.799999999998,103.0,0.2960298065996717
904,Deepspeech,25.7,0.3469451604044255,0.35359210476081643,104,FlexiBO+GP-No Cost,0.0041808133967536215,2698.4999999999977,104.0,0.2960298065996717
905,Deepspeech,25.7,0.10329206514661704,0.35137514767064204,105,FlexiBO+GP-No Cost,0.00872000482227427,2724.1999999999975,105.0,0.2904969617757676
906,Deepspeech,25.7,0.5072769083370161,0.4888624077821709,106,FlexiBO+GP-No Cost,0.000505959962526672,2749.8999999999974,106.0,0.2904969617757676
907,Deepspeech,25.7,0.2640847073449677,0.2822919997395054,107,FlexiBO+GP-No Cost,0.0077754435567553406,2775.599999999997,107.0,0.2904969617757676
908,Deepspeech,25.7,0.3257108005199021,0.4481383701404052,108,FlexiBO+GP-No Cost,0.00388446472073253,2801.299999999997,108.0,0.2904969617757676
909,Deepspeech,25.7,0.16192560845022008,0.2691946367493476,109,FlexiBO+GP-No Cost,0.0002870685064796929,2826.999999999997,109.0,0.2904969617757676
910,Deepspeech,25.7,0.3294664933536989,0.422959072764597,110,FlexiBO+GP-No Cost,0.00975503230312444,2852.6999999999966,110.0,0.2904969617757676
911,Deepspeech,25.7,0.2265056722888004,0.2709985314770573,111,FlexiBO+GP-No Cost,0.008643717842784414,2878.3999999999965,111.0,0.2904969617757676
912,Deepspeech,25.7,0.3296269723581972,0.3712367831986647,112,FlexiBO+GP-No Cost,0.0047512377315629215,2904.0999999999963,112.0,0.2904969617757676
913,Deepspeech,25.7,0.1710210502854991,0.2855210800139083,113,FlexiBO+GP-No Cost,0.001389858079659415,2929.799999999996,113.0,0.2904969617757676
914,Deepspeech,25.7,0.3401557171965034,0.3398854185431462,114,FlexiBO+GP-No Cost,0.005689846498027521,2955.499999999996,114.0,0.2904969617757676
915,Deepspeech,25.7,0.3317886444448551,0.2742662210892657,115,FlexiBO+GP-No Cost,0.005983433751724723,2981.1999999999957,115.0,0.2904969617757676
916,Deepspeech,25.7,0.211553652126311,0.4198395006171102,116,FlexiBO+GP-No Cost,0.0011181178244122193,3006.8999999999955,116.0,0.2904969617757676
917,Deepspeech,25.7,0.3406225530180952,0.4633291872844472,117,FlexiBO+GP-No Cost,0.0029936622300555174,3032.5999999999954,117.0,0.2904969617757676
918,Deepspeech,25.7,0.12594086906923502,0.25122586065707103,118,FlexiBO+GP-No Cost,0.009019780701824836,3058.299999999995,118.0,0.29002218825845605
919,Deepspeech,25.7,0.5707598635902958,0.22364472637384447,119,FlexiBO+GP-No Cost,0.007257488951558962,3083.999999999995,119.0,0.29002218825845605
920,Deepspeech,25.7,0.5343862672077148,0.4212104535250809,120,FlexiBO+GP-No Cost,0.004652777421090389,3109.699999999995,120.0,0.29002218825845616
921,Deepspeech,25.7,0.21584093975666999,0.217655578838346,121,FlexiBO+GP-No Cost,0.007047956012535636,3135.3999999999946,121.0,0.2898327656870065
922,Deepspeech,25.7,0.3930989948083891,0.3049455876090094,122,FlexiBO+GP-No Cost,0.009341766629635878,3161.0999999999945,122.0,0.2898327656870065
923,Deepspeech,25.7,0.5861033724157817,0.3955032149815465,123,FlexiBO+GP-No Cost,0.008260458111598286,3186.7999999999943,123.0,0.2898327656870065
924,Deepspeech,25.7,0.16400825235790173,0.27161625132816936,124,FlexiBO+GP-No Cost,0.003967537940453199,3212.499999999994,124.0,0.2898327656870065
925,Deepspeech,25.7,0.2727409543031838,0.2634387616805107,125,FlexiBO+GP-No Cost,0.002659095439009905,3238.199999999994,125.0,0.2898327656870065
926,Deepspeech,25.7,0.2271558152588279,0.4052594129772088,126,FlexiBO+GP-No Cost,0.009676792187482656,3263.8999999999937,126.0,0.2898327656870065
927,Deepspeech,25.7,0.3625461600679137,0.31038322199093404,127,FlexiBO+GP-No Cost,0.001915555528422881,3289.5999999999935,127.0,0.2898327656870065
928,Deepspeech,25.7,0.3968591202304271,0.4003849741266893,128,FlexiBO+GP-No Cost,0.002732755953965096,3315.2999999999934,128.0,0.2898327656870065
929,Deepspeech,25.7,0.4616726989138421,0.40540239181827625,129,FlexiBO+GP-No Cost,0.0034704482317524693,3340.999999999993,129.0,0.2898327656870065
930,Deepspeech,25.7,0.3658131259159201,0.3365242320825117,130,FlexiBO+GP-No Cost,0.0009153957943069325,3366.699999999993,130.0,0.2898327656870065
931,Deepspeech,25.7,0.21430973563282396,0.218612018699328,131,FlexiBO+GP-No Cost,0.00260499249700483,3392.399999999993,131.0,0.28982929779214994
932,Deepspeech,25.7,0.5109578138586759,0.4012178198277269,132,FlexiBO+GP-No Cost,0.0009704106446713324,3418.0999999999926,132.0,0.28982929779214994
933,Deepspeech,25.7,0.094376844553601,0.32082593161024203,133,FlexiBO+GP-No Cost,0.0016461144291242092,3443.7999999999925,133.0,0.2834474231777592
934,Deepspeech,25.7,0.5624398357068918,0.3651819969673071,134,FlexiBO+GP-No Cost,0.007438370438406797,3469.4999999999923,134.0,0.2834474231777592
935,Deepspeech,25.7,0.33643404865472337,0.409710588728312,135,FlexiBO+GP-No Cost,0.009823231253112779,3495.199999999992,135.0,0.2834474231777592
936,Deepspeech,25.7,0.4919166158894383,0.3959951021554956,136,FlexiBO+GP-No Cost,0.007061241403527305,3520.899999999992,136.0,0.2834474231777592
937,Deepspeech,25.7,0.4897181684692079,0.4021340815453113,137,FlexiBO+GP-No Cost,0.004198661918765766,3546.5999999999917,137.0,0.2834474231777592
938,Deepspeech,25.7,0.1274107433792276,0.4821181856729676,138,FlexiBO+GP-No Cost,0.00398199747192941,3572.2999999999915,138.0,0.2834474231777592
939,Deepspeech,25.7,0.1327680373561876,0.4898061393002434,139,FlexiBO+GP-No Cost,0.0090122975229303,3597.9999999999914,139.0,0.2834474231777592
940,Deepspeech,25.7,0.11771665613151056,0.3928748629040877,140,FlexiBO+GP-No Cost,0.005412798342412455,3623.699999999991,140.0,0.2834474231777592
941,Deepspeech,25.7,0.1911977394493114,0.24317139555363074,141,FlexiBO+GP-No Cost,0.009974397964370132,3649.399999999991,141.0,0.2834474231777592
942,Deepspeech,25.7,0.5178803893869451,0.3675809922109955,142,FlexiBO+GP-No Cost,0.000788123080264227,3675.099999999991,142.0,0.2834474231777593
943,Deepspeech,25.7,0.529669013726743,0.3777903598949443,143,FlexiBO+GP-No Cost,0.00173583398533106,3700.7999999999906,143.0,0.2834474231777593
944,Deepspeech,25.7,0.577995010419638,0.3183586035153919,144,FlexiBO+GP-No Cost,0.00965257793632085,3726.4999999999905,144.0,0.2834474231777593
945,Deepspeech,25.7,0.14167725145250526,0.4579505949653177,145,FlexiBO+GP-No Cost,0.008391705270884042,3752.1999999999903,145.0,0.2834474231777593
946,Deepspeech,25.7,0.15326097796799631,0.32488172832350903,146,FlexiBO+GP-No Cost,0.0065235368379626645,3777.89999999999,146.0,0.2834474231777593
947,Deepspeech,25.7,0.31012090703608786,0.2949455132568308,147,FlexiBO+GP-No Cost,0.007178387690675098,3803.59999999999,147.0,0.2834474231777593
948,Deepspeech,25.7,0.2999158888484449,0.3422570873312781,148,FlexiBO+GP-No Cost,0.008304432724790888,3829.2999999999897,148.0,0.2834474231777593
949,Deepspeech,25.7,0.21727297058486605,0.2165668777294789,149,FlexiBO+GP-No Cost,0.0096848500430259,3854.9999999999895,149.0,0.28338496229513777
950,Deepspeech,25.7,0.104132037298913,0.299542968474063,150,FlexiBO+GP-No Cost,0.005403708808061006,3880.6999999999894,150.0,0.2829208057325269
951,Deepspeech,25.7,0.4447973743344168,0.3889417045083496,151,FlexiBO+GP-No Cost,0.008481982857864376,3906.399999999989,151.0,0.2829208057325269
952,Deepspeech,25.7,0.4729746122073766,0.3490395931478089,152,FlexiBO+GP-No Cost,0.004230329351568811,3932.099999999989,152.0,0.2829208057325269
953,Deepspeech,25.7,0.577975059755011,0.2720648181153067,153,FlexiBO+GP-No Cost,0.008136047156660074,3957.799999999989,153.0,0.2829208057325269
954,Deepspeech,25.7,0.5786850204927207,0.3690234742838181,154,FlexiBO+GP-No Cost,0.002936612690229209,3983.4999999999886,154.0,0.2829208057325268
955,Deepspeech,25.7,0.22095914472585584,0.4795594785643131,155,FlexiBO+GP-No Cost,0.006110687696255735,4009.1999999999884,155.0,0.2829208057325268
956,Deepspeech,25.7,0.1910333894832998,0.2318455508110086,156,FlexiBO+GP-No Cost,0.005338529576418321,4034.8999999999883,156.0,0.2829208057325269
957,Deepspeech,25.7,0.5894769121754058,0.43378620180589145,157,FlexiBO+GP-No Cost,0.0005685771739323763,4060.599999999988,157.0,0.2829208057325269
958,Deepspeech,25.7,0.10047710368556527,0.40056564999571503,158,FlexiBO+GP-No Cost,0.0010065670200928548,4086.299999999988,158.0,0.2829208057325269
959,Deepspeech,25.7,0.4378448228671321,0.2212723597835592,159,FlexiBO+GP-No Cost,0.008787413481117754,4111.999999999988,159.0,0.2829208057325269
960,Deepspeech,25.7,0.5413395700318624,0.21402112222202568,160,FlexiBO+GP-No Cost,0.0013863610463232068,4137.699999999988,160.0,0.2829208057325269
961,Deepspeech,25.7,0.14161282075404028,0.2483386908160549,161,FlexiBO+GP-No Cost,0.0038650984781290103,4163.399999999988,161.0,0.2829208057325269
962,Deepspeech,25.7,0.3896987527014527,0.23244961387969465,162,FlexiBO+GP-No Cost,0.008995091142633556,4189.099999999988,162.0,0.2829208057325269
963,Deepspeech,25.7,0.251255396432865,0.19661764285319,163,FlexiBO+GP-No Cost,0.00038568722780029096,4214.799999999987,163.0,0.278982187815614
964,Deepspeech,25.7,0.3760002390350077,0.4689877469315651,164,FlexiBO+GP-No Cost,0.009443935730301374,4240.499999999987,164.0,0.278982187815614
965,Deepspeech,25.7,0.5136048969584579,0.4952698661385385,165,FlexiBO+GP-No Cost,0.001615292481251208,4266.199999999987,165.0,0.278982187815614
